id,archivo,tematica,estilo,ancho,alto,descripcion,fuente,recolector,hash_imagen
cesar_munguia_img_0794,pinterest_0510.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Cría de dinosaurio saliendo del cascarón, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, en un nido con huevos y predominio de tonos rojos.",Pinterest,cesar_munguia,c409afebbecbd8028f5b30f904b9ab6515f9b328
cesar_munguia_img_0795,pinterest_0511.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Cría de dinosaurio saliendo del cascarón, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, en un nido con huevos y predominio de tonos rojos.",Pinterest,cesar_munguia,1ab58d660891ffc9dd39acf32aaa4f252c154b6d
cesar_munguia_img_0796,pinterest_0512.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Triceratops rugiendo con la boca abierta, con aspecto feroz o enfadado; presentado en primer plano, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,1a1e6e14d86934a8695103ea5ae0e1e261ffff8b
cesar_munguia_img_0797,pinterest_0513.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,551,"Mamut prehistórico peleando, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,22626ec1eec6cf7f67dfc6f7effee1d85ba8757c
cesar_munguia_img_0798,pinterest_0514.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,360,360,"Cría de dinosaurio saliendo del cascarón, con aspecto tranquilo y de expresión neutra; integrado en una escena detallada, con estilo de arte pixelado, dentro de una cueva y predominio de tonos grises.",Pinterest,cesar_munguia,25a503b8eb7a87acc23eb9ba1dcd6d83a822d431
cesar_munguia_img_0799,pinterest_0515.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,700,1080,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos azules.",Pinterest,cesar_munguia,c0ae4ffd11c02abb1e7b95c80d43858405c8790f
cesar_munguia_img_0800,pinterest_0516.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Ser humano prehistórico peleando, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,c99113d2a92bdf98dc5721267812ca53f5db1a05
cesar_munguia_img_0801,pinterest_0517.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,626,"Ser humano prehistórico posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,2ddb50afd7b78a12ad1875b46e82976bcbc47ae8
cesar_munguia_img_0802,pinterest_0518.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,394,402,"Pareja de dinosaurios comiendo, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos verdes.",Pinterest,cesar_munguia,fc4acf21d5149a2e531bdbae5a1e8a7b23e7fdf6
cesar_munguia_img_0803,pinterest_0519.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,236,236,"Dinosaurio posando, con aspecto amistoso y sonriente; representado como una silueta sencilla, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,275cfce23de323640be90cd98f2ecad05259defe
cesar_munguia_img_0804,pinterest_0520.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,314,332,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,e05ecdb1189b59155f3415f03ecd25aa7fbb8ee2
cesar_munguia_img_0805,pinterest_0521.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,414,"Mamut prehistórico rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos amarillos.",Pinterest,cesar_munguia,7a8cc56c0b6d3538964554bb8c0d31b1a7da4b3b
cesar_munguia_img_0806,pinterest_0522.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,450,336,"Dinosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos rosas.",Pinterest,cesar_munguia,eff2c45f2d42102755372364bc1bec89d2aff4cf
cesar_munguia_img_0807,pinterest_0523.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,500,486,"Grupo de dinosaurios posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,ac701b1fadc18f31aeaad469ce2029b61676baed
cesar_munguia_img_0808,pinterest_0524.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,238,250,"Pterosaurio volando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,563e3e55330f7d1dbefbabab7d638d25735bbf37
cesar_munguia_img_0809,pinterest_0525.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,2c6fc267718a9f78ca8a88978b235d974cb34dcf
cesar_munguia_img_0810,pinterest_0526.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,952,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos grises.",Pinterest,cesar_munguia,82e62bddf6e9136d1b9aa3554d0065911f07519d
cesar_munguia_img_0811,pinterest_0527.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,389,466,"Ser humano prehistórico posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos rojos.",Pinterest,cesar_munguia,38576b472cb14ef8fcd2d450b4a9e327f6686640
cesar_munguia_img_0812,pinterest_0528.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,667,"Ser humano prehistórico peleando, con aspecto tranquilo y de expresión neutra; representado como una silueta sencilla, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,15bc6d683acf2c0c01d4c0ee425a8436ae43777b
cesar_munguia_img_0813,pinterest_0529.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Ser humano prehistórico caminando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,38f3335067d6646aa7cb99c79d2f8b8af7644d6a
cesar_munguia_img_0814,pinterest_0530.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,600,451,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,34ae5e7feb747c3576950a381800d02f12da7af6
cesar_munguia_img_0815,pinterest_0531.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,588,"Ser humano prehistórico peleando, con aspecto feroz o enfadado; representado como una silueta sencilla, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos marrones.",Pinterest,cesar_munguia,659c6477624fad57a4fe96ce0a128ceef31d13e2
cesar_munguia_img_0816,pinterest_0532.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,551,"Mosasaurio nadando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos grises.",Pinterest,cesar_munguia,6bf386f364ab15c37e3678ca555a1499159f35f0
cesar_munguia_img_0817,pinterest_0533.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,630,"Triceratops rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,3d9325f473d6dc88dc2737396a6606b9126f19a5
cesar_munguia_img_0818,pinterest_0534.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,491,481,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,dee3999c765d1497b3a293ad878b0104a70e0c4a
cesar_munguia_img_0819,pinterest_0535.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,626,"Dinosaurio de pie y posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de render tridimensional, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,6a47b5db706880622cc7e3f858824325d0dddf4d
cesar_munguia_img_0820,pinterest_0536.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,866,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de render tridimensional, sobre fondo blanco o transparente y predominio de tonos rosas.",Pinterest,cesar_munguia,dd76fdf2b7640f44d8be6f1f79a5ce457b5791c0
cesar_munguia_img_0821,pinterest_0537.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,485,"Estegosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,ccc6187c84ed02ab6c12a48ec023cf39c5f4bea7
cesar_munguia_img_0822,pinterest_0538.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,450,373,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos turquesa.",Pinterest,cesar_munguia,0078f4e1076a9899433f76fa155daffed405209a
cesar_munguia_img_0823,pinterest_0539.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,574,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,2d1e40ad2bfcdcbf5a0ec2c3e8739c7f6636c762
cesar_munguia_img_0824,pinterest_0540.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,668,"Dinosaurio rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,00f617ddfe6112c2e218678f2081388ca13aa565
cesar_munguia_img_0825,pinterest_0541.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,650,721,"Ser humano prehistórico peleando, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de icono vectorial plano, cerca de un volcán y predominio de tonos marrones.",Pinterest,cesar_munguia,f42fdd3e2b8ba8372d9291344a252d7236de10d2
cesar_munguia_img_0826,pinterest_0542.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,609,"Grupo de tiranosaurios rex posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,9dd5f542c9bad3146a087a402d414ec8c9f16b01
cesar_munguia_img_0827,pinterest_0543.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,867,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de render tridimensional, sobre fondo blanco o transparente y predominio de tonos rosas.",Pinterest,cesar_munguia,3704867ee9eaaa8e9f55ea51d3af8967856d5926
cesar_munguia_img_0828,pinterest_0544.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,884,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos azules.",Pinterest,cesar_munguia,0685528fa83a8baf9c755c569853f5591bbc1c2d
cesar_munguia_img_0829,pinterest_0545.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,704,1080,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos amarillos.",Pinterest,cesar_munguia,9d7a8d8b6ae6ccf0c3231e7f07c37d2938d8e324
cesar_munguia_img_0830,pinterest_0546.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,628,"Tiranosaurio rex posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,d77b5f517b97684953aa610a39b090a6141d0b5f
cesar_munguia_img_0831,pinterest_0547.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,566,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de render tridimensional, sobre fondo blanco o transparente y predominio de tonos rojos.",Pinterest,cesar_munguia,6e601a426187b4984752acb66b25ce69af51482b
cesar_munguia_img_0832,pinterest_0548.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,733,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,db8008322046202b19c09a676f020b2633c2481c
cesar_munguia_img_0833,pinterest_0549.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,851,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,554f3b2dd8857ce3ad12592841089da81165d978
cesar_munguia_img_0834,pinterest_0550.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,610,"Anquilosaurio nadando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,3b75417ac8a64512d69629be1630edc91ec90fca
cesar_munguia_img_0835,pinterest_0551.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,574,"Dinosaurio rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,9025c7a2631fd7f10809ee057faf1db8174cd39f
cesar_munguia_img_0836,pinterest_0552.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,729,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,37ff71a9a9ad37f2dbce16b740751f62a406b807
cesar_munguia_img_0837,pinterest_0553.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,762,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos rojos.",Pinterest,cesar_munguia,1dab018935dade997fcaad4643be24caa87b5a3e
cesar_munguia_img_0838,pinterest_0554.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,574,"Estegosaurio sentado, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,b907e09dc57a96cf609d4e9ccdb60a0defb8ef2d
cesar_munguia_img_0839,pinterest_0555.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,574,"Pareja de dinosaurios posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,a6ad68c75de640fa9a315c88322c4ebd1842b4c9
cesar_munguia_img_0840,pinterest_0556.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,823,"Dinosaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de render tridimensional, sobre un fondo de color sencillo y predominio de tonos morados.",Pinterest,cesar_munguia,d4b4351825f3e56fedecc5d21257318a55549a41
cesar_munguia_img_0841,pinterest_0557.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,600,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre fondo blanco o transparente y predominio de tonos turquesa.",Pinterest,cesar_munguia,7092795feec94e0e077ca2aff99908715d19e995
